ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
23.000000,1.000000,25.000000,-17.926128,-10.932319,-5.373995,-4.519527,-0.847363,3.665548,-6.547391,-3.722956,10.952720,12.531106,7.265212,3.241964,-0.752519,2.309709,2.251329,0.606825,-0.192697,-6.692442,-13.992566,-11.939363,-3.548104,-5.251718,-13.814631,-15.360481,-8.166567,-0.385488,-0.727664,4.568053,9.825678,16.919397,10.449417,4.481607,13.153311,14.792999,12.846128,8.979833,1.908969,-2.311512,-6.420526,-8.687174,6.564912,24.005390,25.448811,28.463565,38.000596,43.165081,40.337302,34.283810,27.846290,27.508495,22.701704,13.731653,12.637385,11.750187,11.108249,17.224079,16.718832,18.870595,21.511698,22.536429,20.752722,15.505826,19.576163,23.569284,17.603262,9.971016,11.177062,18.442717,13.234579,9.004964,14.692365,10.351122,4.565053,0.979112,-8.749148,-9.393064,2.297445,6.733617,8.151178,9.213318,-1.049899,-5.612964,1.415569,-0.615399,-8.785926,-6.439173,1.670207,1.462344,-2.231991,-1.568866,4.796033,1.880726,-3.002755,1.266738,-2.067331,-8.174844,-4.073542,0.001363,-3.971165,-4.333561
23.000000,1.000000,26.000000,-8.495613,-19.009862,-14.540279,-10.041557,-13.810032,-8.256901,-11.187607,-7.544071,13.291412,17.051745,3.270329,4.589142,11.245412,4.931729,7.706677,14.067005,15.775106,9.744053,-8.836043,-7.578751,-3.462836,-6.436503,-1.275013,-0.096402,3.483098,1.056652,-3.761262,-0.820967,-0.770676,-8.952319,-11.437853,-0.411426,1.445220,-9.708304,-3.200801,14.074151,15.939544,18.700273,19.926440,17.294896,17.112923,20.542771,28.584364,32.240904,34.269455,40.882419,44.178221,38.825370,40.557840,40.865791,25.304107,18.882509,22.289018,23.378179,18.335171,10.319537,12.153229,10.675761,2.129650,5.052815,10.710920,12.626940,12.680192,13.359614,26.153490,23.580601,7.498969,8.031530,1.202476,-5.841191,4.761816,13.498874,19.141756,14.457482,5.041222,6.018853,8.867494,12.771498,12.444473,4.688310,11.635560,16.513173,4.123928,13.456245,22.027202,11.578410,9.364583,16.908062,19.956362,25.389821,26.558618,17.196087,11.796613,24.079587,25.415479,7.811025,7.503552,24.574765,26.039729,12.897990
23.000000,1.000000,27.000000,-15.412612,-12.513983,5.315534,9.151371,4.050613,-1.352099,7.051733,14.171772,1.784308,5.644654,8.222138,0.096225,-5.985539,-8.682347,-7.204476,-5.310090,-4.920544,-9.476723,-10.828099,-10.306041,-10.362194,-3.528355,-2.609684,-3.949471,0.841173,4.123169,-2.985738,-10.725909,-9.369270,-1.345047,0.859421,-6.479888,-2.852616,6.256826,0.499554,-8.115242,-5.085633,-8.442953,-19.214115,-12.776392,4.763117,12.497094,21.165968,25.545233,20.417592,24.697819,22.276537,6.856672,1.902079,4.352658,0.669474,-3.099230,-4.847689,-13.218519,-7.109725,7.574603,13.062172,17.240456,19.681439,17.875403,7.957940,4.889356,6.234562,-11.731758,-15.139471,0.915216,-3.487098,-11.337073,-1.513473,4.699998,2.879289,8.905559,9.300713,5.694642,10.148969,7.931258,-0.623728,-4.938226,-3.655617,-0.543918,-3.051934,-5.094370,-0.980346,-6.820585,-10.918952,-7.782586,-11.894906,-12.684320,-12.429895,-23.406038,-30.497113,-25.412608,-14.312887,-6.069329,-11.081870,-13.157771,-5.036715,-4.490171,-2.169574,6.520741
23.000000,1.000000,28.000000,6.762291,2.640821,1.843171,1.166458,2.896716,1.334387,-0.590698,-1.597492,-0.577638,0.432529,-5.511698,0.338876,10.075149,1.321307,-9.663443,-8.781852,0.764981,15.572140,8.399455,-7.097996,-2.596293,5.921278,5.433781,3.857615,-1.326071,4.346346,10.675540,6.495816,8.810387,19.356455,19.214370,10.456247,8.357121,8.410894,2.915432,2.062103,9.894898,4.619372,-7.267849,-3.872519,3.376018,14.918963,32.181193,33.277906,24.623792,19.180430,27.406014,41.413153,39.661821,31.421144,28.484004,27.443876,23.205316,11.183030,15.852362,23.710912,19.614086,16.805081,17.656019,20.994480,25.488999,19.192705,11.625224,22.456991,20.495527,2.569417,-0.181561,11.668627,18.238688,15.294768,12.069157,18.212782,6.099162,-16.636422,-15.150888,2.758792,1.160843,-5.928514,4.549163,-2.745401,-16.907432,-8.830421,-3.620319,0.907772,6.367984,8.261054,9.369388,8.657814,4.936017,5.556208,6.431085,1.809255,2.762325,12.396063,12.360083,-0.688342,-1.778296,5.557125,3.604615,0.295633
23.000000,1.000000,29.000000,14.605923,10.202365,0.562798,-9.626152,-14.817805,-14.010007,-11.010432,-5.973420,3.771617,4.464709,-2.700666,3.421632,8.049393,3.537810,7.761212,10.412132,-3.088570,-5.012901,7.768579,7.987968,10.428039,23.451924,18.016055,7.285791,1.582377,-3.198586,-9.137737,-1.232443,14.288559,8.158256,2.701217,7.907619,8.350383,6.438394,1.170688,-1.823223,-6.562478,-7.531099,-5.950692,-4.510973,-1.016611,-3.578877,-11.724816,-5.471538,6.365405,-2.509664,-2.663258,11.588915,16.458310,19.359550,25.877728,30.614086,31.025830,26.852031,28.786449,34.927677,29.548072,21.105306,27.130108,33.034307,28.853851,25.176593,26.362007,22.416543,27.135203,33.240417,21.090528,15.323420,11.652363,8.566325,7.375948,12.197261,17.249340,17.867581,15.630909,18.353725,18.050813,10.166107,13.131479,25.281405,24.920994,17.985024,9.348927,7.675456,5.138810,-4.937902,-9.197553,-5.740625,-5.183309,-11.408611,-18.471302,-14.590431,-1.059419,10.507861,21.102445,22.533845,16.154537,17.344702,21.652295,18.596140
23.000000,1.000000,30.000000,-19.864578,-3.234124,-4.438239,-18.345997,-15.195903,-5.177674,0.492078,1.921818,9.017225,14.927197,16.325000,15.891617,7.980476,0.930321,-3.324701,-6.690179,-0.150662,8.967442,-0.774120,-8.357967,-4.432525,-2.442469,-6.201000,-5.946338,0.772739,2.925018,1.594271,-5.357235,-10.511959,-6.992788,0.562627,7.763169,3.862593,9.374084,8.172158,-3.830235,3.839552,8.185930,3.836723,-0.602162,-3.326872,4.585529,5.150436,-4.738385,9.013340,32.282196,30.444168,27.113161,23.580450,18.892186,9.763983,5.643929,11.621902,5.128508,10.733672,23.012607,22.102876,24.575104,26.841934,21.598032,18.455824,23.839650,21.629656,18.897808,21.878140,17.139837,10.879659,11.465539,14.882226,10.658747,7.781367,4.249930,-5.933850,-10.884506,2.237436,8.157480,0.707802,2.294444,6.771060,6.522976,5.308408,6.895549,14.950242,10.084693,3.913530,0.811933,0.988861,0.070612,-7.539975,-4.890942,7.410104,5.928097,-3.701969,-9.847018,-7.191315,-13.213310,-17.984400,-12.327205,-12.225077,-12.943114
23.000000,1.000000,31.000000,-4.901148,3.326918,3.328716,-1.072360,-6.022858,-8.186130,-2.571793,-2.628927,-2.044201,5.503948,2.373554,-2.932284,2.460434,9.120712,4.382259,-2.521325,-0.250479,-1.086875,1.937773,7.017454,-8.668338,-6.582330,7.238931,-8.063584,-13.613311,2.485764,3.344600,5.615806,12.543719,9.820035,3.962380,5.289616,16.488487,26.052519,20.950658,12.562440,14.293021,10.499907,-3.572081,-9.399632,-6.886277,-5.660424,-8.371832,-5.770731,4.521052,5.608716,0.941890,7.976734,4.917719,-6.607693,6.210783,19.129259,12.578763,19.197738,22.702110,13.158719,12.732946,17.326094,12.057482,11.797898,18.325535,8.264312,2.078452,9.218624,8.547345,-6.408420,-10.903094,0.478105,13.518556,11.370130,2.813281,10.864312,8.265456,0.733888,8.896241,11.075588,6.685417,6.711465,8.928410,10.344448,10.389677,2.117103,1.056115,3.933977,2.071702,6.741448,8.895468,14.339337,22.875692,20.445260,21.366240,30.476285,26.531917,24.521697,27.017572,28.696498,35.832863,29.488502,19.397492,20.351410
23.000000,1.000000,32.000000,-15.212884,-5.215997,0.683927,0.005977,-0.128349,-5.285587,-5.542923,4.230169,11.467772,11.224125,7.224592,-1.579846,-7.674785,-3.853518,-0.276325,3.054082,0.317044,-5.297564,1.422067,10.944398,9.974685,-7.111910,-18.965162,-5.029324,6.882872,-5.775724,-12.783996,-2.320293,1.112183,1.071437,5.877215,1.418907,7.331684,16.507050,21.121174,22.120079,11.467030,-0.925354,-2.566587,-6.386541,-7.877530,3.347020,8.087586,12.337362,21.053299,21.807755,20.005347,23.504568,28.478828,24.568314,16.359485,11.252927,15.296003,15.852607,4.847225,-3.363358,5.577903,11.942258,17.346922,22.434869,21.927778,22.530147,20.131906,19.446534,16.349481,6.413100,4.978157,3.512588,-2.090810,-1.792858,9.300251,15.394184,15.239429,16.508236,18.109496,15.412735,14.195989,17.253150,13.703116,7.085866,3.287332,8.436686,10.613786,10.482169,15.910751,17.546681,16.049548,20.756541,19.325374,10.171037,10.998494,15.454755,10.592243,6.790990,5.154046,5.563353,8.778814,16.013945,29.233481,27.797195
23.000000,1.000000,33.000000,1.248623,3.535349,1.078016,2.291422,-4.548369,-11.188892,-14.439625,-12.041153,-2.702976,3.468336,6.613077,4.128683,7.124170,8.243978,-1.905505,0.615588,9.415806,7.267273,3.535395,0.424656,4.499501,12.058380,6.309503,-5.626653,9.819729,16.441294,7.617853,14.642136,15.980755,17.695924,13.907501,3.746588,9.018566,17.962128,25.692957,29.340381,16.324482,0.498653,-2.739279,1.230907,14.680779,30.790991,36.239472,44.941555,51.279255,55.802553,60.243130,56.259135,51.513634,43.320098,28.774882,31.846268,29.480359,13.370078,12.467281,20.745346,16.785737,7.138705,8.307093,25.931265,26.047408,15.923244,14.280340,12.786058,19.134615,20.097414,13.687839,11.904825,17.772896,6.869224,-1.245819,6.781681,12.956611,1.784864,-7.839565,-1.726957,4.915797,7.761312,-3.788561,-12.554241,-4.196536,0.242953,10.751121,8.715093,-3.833372,-0.086943,8.068206,6.800024,3.768438,-0.380679,6.277280,12.742913,3.132564,0.320802,4.191014,-9.593252,-23.287884,-19.225683,-19.518326,-20.169523
23.000000,1.000000,34.000000,-9.799370,-7.430243,-5.271330,-4.855176,-8.310566,-10.871941,-7.526458,8.556911,9.423195,-1.378949,6.956780,10.080937,4.935511,1.502919,-5.424246,3.914780,12.601664,-5.768346,-10.931767,4.162665,-2.253424,-4.860720,1.145445,-0.172480,-0.461455,1.406241,5.864370,0.371726,-4.978058,1.617571,-10.297306,-6.824513,8.893937,5.119738,3.669065,14.512963,17.673759,6.391405,10.843041,23.794586,36.858097,48.413383,41.983933,44.139710,44.570019,35.977386,42.780532,46.256992,37.962009,30.709983,25.611896,31.685557,40.850786,33.395939,19.863634,18.642299,28.556476,42.224385,37.255612,28.073359,34.232961,35.252306,25.744486,21.408276,17.596130,9.069655,6.266532,4.766040,7.171710,4.324757,-2.309203,-1.427536,9.360490,12.421244,11.685579,12.682281,16.585437,14.766388,10.019431,7.381120,13.972785,16.838742,9.686067,6.969710,10.481212,5.484617,-5.261302,2.341479,14.672866,16.069409,15.415640,8.309603,6.799934,10.857177,6.057358,6.567632,5.958918,0.926502,4.013001,1.820987
23.000000,1.000000,35.000000,-1.726963,-7.641501,-9.693020,-6.364458,-2.208846,-5.932402,-3.559959,4.649329,1.026725,-5.909729,-7.085167,0.056266,6.250290,5.976570,8.965456,10.651800,13.591370,14.993659,12.910346,8.792463,1.525714,3.739603,5.430064,5.009298,6.772776,4.558511,0.476402,11.122960,18.714186,14.046704,11.494565,20.269870,23.255970,10.512788,7.028212,17.580214,17.209459,16.514659,24.444692,24.736068,19.192594,22.765432,24.888534,22.784551,30.933695,47.422295,51.412386,52.554413,55.033493,56.316644,56.220468,40.417421,22.213142,29.115527,30.171423,27.543975,31.076026,29.205577,21.407762,14.439309,15.547168,16.844314,15.997237,30.547803,37.239641,37.591467,43.308830,40.730410,28.454946,31.239110,31.686009,31.231680,33.339735,30.355520,37.517939,40.741620,37.459238,38.284662,36.720535,31.166900,22.395052,15.151843,26.292983,40.153272,33.344494,21.179113,17.221353,20.917401,18.742347,17.162498,19.746475,13.749972,4.843767,13.773556,26.265698,28.822146,32.253032,32.685546,28.822533,21.177929
23.000000,1.000000,36.000000,-1.955924,-4.146043,-4.461748,-0.808837,2.349390,-3.656330,-5.226463,-2.819161,2.376124,11.388601,5.695965,-3.467832,0.005452,6.955853,0.969626,-4.197542,0.842785,5.835548,7.315117,3.035925,3.193957,9.423815,11.927616,3.840175,6.444422,21.192237,18.925984,5.009969,10.232062,15.499234,2.137976,1.087821,13.370110,31.657600,36.485878,35.047998,46.916165,46.502234,39.602149,45.932269,53.313048,47.295024,44.364719,47.118139,49.061069,38.697455,23.611008,24.832631,28.716606,20.912508,20.949839,24.573513,34.654642,37.557634,32.412157,27.612737,33.388426,32.325894,28.329501,20.557363,11.966120,12.807924,12.682268,20.497837,26.137081,17.515214,3.227511,9.849106,19.433373,6.839327,2.153474,10.086327,11.567240,8.005918,4.768873,4.425566,0.715606,2.950035,6.374806,8.315544,11.555807,6.526621,9.502824,17.328142,18.637169,13.203682,6.324797,4.355316,2.903502,6.957839,9.104874,0.787433,0.978954,13.159854,12.736923,1.884689,7.721908,18.183959,9.398418,4.551418
23.000000,1.000000,37.000000,0.869124,-2.140545,-8.153809,-3.398464,-7.994185,-13.766771,-3.855208,1.035973,-4.133393,-2.981463,9.376651,15.426021,9.100417,10.553155,6.324297,-5.572650,-0.311919,-4.039641,-2.844638,6.513003,2.855753,-14.256717,-24.412247,-15.279860,-10.753248,-8.417352,2.947625,5.004421,-2.394743,1.380535,6.948356,0.316212,0.075275,10.737870,20.145097,19.964036,8.892240,20.017340,29.799383,29.162983,34.915908,40.973364,39.398707,33.856238,38.300716,34.579357,29.297305,37.708883,45.133354,47.753828,45.324249,42.705800,37.793346,24.297420,15.821602,21.201531,14.761176,7.774707,9.331560,13.734285,13.370083,19.148844,28.742470,16.710954,9.583558,8.664249,3.172881,5.123058,2.905021,4.816195,13.467306,6.777668,1.073011,1.175740,-4.452945,-6.781544,0.256357,5.925055,-4.800194,-12.559753,-3.729525,1.174835,-0.557076,-1.971255,-4.124810,-5.792465,1.575644,-1.635277,-11.208003,-5.197170,0.517293,2.206856,-2.011586,-5.136705,-4.381499,-2.300237,0.801720,-3.172523,-8.975364,0.160752
23.000000,1.000000,38.000000,6.561083,-4.014301,-1.209364,-2.163594,-8.846953,-5.333252,0.940455,7.442333,4.735267,-2.384346,-3.210767,9.965184,5.582488,-7.263023,1.397450,3.716531,-2.622315,-11.761833,-5.497143,5.879698,-3.894632,-9.646407,-3.866756,3.509322,4.477378,-0.605251,2.220334,8.409486,9.999992,10.206848,7.685391,1.779383,6.540604,10.418817,12.763693,19.980986,14.757252,14.622957,26.286495,32.070288,25.557101,14.507547,20.155032,26.343941,29.825713,38.854313,41.206489,33.463949,25.380397,21.633285,22.107327,20.387213,17.218802,18.765415,15.902058,15.424562,15.132766,9.207648,4.774497,-1.700757,-7.405800,-6.198768,3.630561,4.273581,-3.612573,-7.259744,-8.378731,-8.440138,-2.951212,-2.840844,-7.331787,-5.996928,-1.345100,-0.284515,1.922833,3.820692,-1.236226,-0.951263,-9.860903,-14.521365,-6.441081,-8.166389,-13.366368,-13.623207,-18.554079,-24.278727,-31.739756,-32.106407,-21.536493,-24.278663,-21.403143,-13.926245,-23.584403,-45.419359,-40.548519,-28.906846,-33.473343,-33.036098,-26.560549,-16.981518
23.000000,1.000000,39.000000,0.434859,7.193314,14.245746,7.168822,-2.079135,1.701146,3.697408,-7.784457,-11.631367,-8.249847,-2.936722,-0.701896,3.152513,7.665876,1.480173,-4.530007,-9.511919,-15.516408,-5.565824,-3.114470,-13.597425,-8.787998,3.529228,4.136847,-4.954969,-11.904559,-5.919871,5.936023,9.367680,7.331541,9.572647,4.092258,-6.670970,2.809844,10.211819,3.437668,-1.700183,5.396064,10.161429,6.360594,11.194215,18.053459,13.811934,-0.798509,4.769981,14.800645,7.051911,6.224814,2.141609,-8.355294,-4.539973,-3.533736,-5.633548,2.627547,-0.826478,-11.317001,0.213591,5.316828,1.798183,2.306618,-2.241636,-1.475347,9.284964,9.892193,10.099951,7.374554,1.944853,3.068426,8.827866,12.923806,9.656973,2.263150,2.137761,-0.513767,-5.513798,-3.999686,-7.347273,-14.220126,-12.517075,-10.984988,-4.098165,4.600185,1.674154,-3.967792,-6.160812,-12.446519,-11.564853,-5.699763,-11.857110,-8.182004,2.642711,4.051315,5.156117,11.190834,3.989201,-11.436876,-8.370321,6.338726,1.574525,-8.281814
23.000000,1.000000,40.000000,-5.039619,-0.955925,6.158938,8.432199,5.496272,10.186845,10.015202,0.821126,0.693897,0.664427,-9.896613,-13.862918,-9.963238,-3.843855,-1.486872,-1.216436,1.307251,3.094252,0.434462,-4.645635,-6.031577,-7.606999,-13.902867,-13.180813,-3.258739,6.896307,5.629098,3.527302,12.235232,17.583735,8.255469,11.576140,25.915115,22.001974,21.769178,24.426105,25.229874,31.369202,26.271479,13.863675,21.346239,29.874632,39.093592,49.889598,53.283176,51.189349,41.240890,41.611384,46.290666,33.040109,20.946559,21.435465,12.573262,5.944516,16.397654,24.038609,24.785770,22.347582,15.469272,9.255467,2.373261,0.660996,10.853436,18.553955,16.543660,14.297513,8.570320,-0.420844,0.325003,5.997840,6.785393,-1.201609,-1.254933,9.836317,8.234702,1.675063,11.714550,15.594486,10.907816,10.954563,15.586402,22.478577,28.087450,25.041552,22.541956,17.987271,5.300287,-2.431130,8.325195,20.118113,13.427475,8.869840,9.246917,11.524221,14.144675,15.871065,13.881878,7.057595,10.838067,19.399765
23.000000,1.000000,41.000000,-1.731600,-11.205417,-11.105934,3.439224,4.843667,-6.518795,-6.278779,6.756315,15.543885,13.137161,0.536835,-5.286900,-2.631775,-3.073044,-5.282402,-1.167681,10.367778,11.463523,13.849656,21.682697,11.742808,2.693290,-7.092802,-13.958660,5.315807,11.117225,5.610569,17.811844,18.361265,10.663731,2.901261,4.008610,17.007460,15.281602,0.711140,2.486233,4.730833,-9.422151,-15.072787,-6.707363,-1.437179,1.843577,6.173146,14.546899,20.650426,25.074235,25.335284,19.381122,19.100965,12.077492,9.770833,19.177315,27.536440,38.730088,43.207431,44.489777,45.985632,35.409043,24.044826,21.475097,20.635216,26.832363,28.914822,18.188559,12.881653,11.056308,14.917705,16.928725,4.815250,0.502390,9.258938,11.377906,3.666750,4.112166,16.233003,15.767212,6.965710,-1.476845,2.128196,1.036716,-9.614646,-5.980611,-3.696606,-14.896633,-17.831121,-12.002891,-10.705924,-9.299533,-11.796309,-5.567563,5.564086,3.054937,2.625932,14.370648,11.657526,-0.686954,1.047283,6.681720,-1.217581,-8.468952
23.000000,1.000000,42.000000,-0.821720,-2.255621,1.623382,3.681454,-3.407720,-5.855625,-5.862019,-5.241086,0.998878,2.380541,-3.937166,-5.419443,-3.359281,4.723639,11.096419,7.387291,4.433686,4.490533,11.528565,3.647511,-0.967071,5.651332,-2.101503,-1.793897,14.865254,8.966404,5.726929,11.758788,17.736234,26.959447,20.806851,22.140734,30.348136,27.007378,24.372244,27.432677,32.720085,38.861637,42.145209,39.966255,35.950086,37.817771,39.090520,40.124803,41.519859,44.051717,34.494504,25.851820,13.737096,0.275280,4.133498,14.141649,23.133270,29.301212,40.349242,41.587035,27.049562,32.109494,41.671428,36.996941,40.306686,31.087784,20.122092,31.032949,27.621341,16.561050,25.248220,43.634174,44.812305,37.205736,35.698532,33.595684,29.762855,34.080189,35.287827,20.287578,19.813205,29.658000,34.870793,23.911151,17.644269,18.669355,21.325291,22.124900,22.017532,21.565439,12.660022,18.815154,33.232449,28.639476,29.983129,26.538561,15.328653,22.669449,26.080752,14.757203,10.968253,19.226466,19.593243,15.940240
23.000000,1.000000,43.000000,7.356977,8.878546,1.597471,-11.311464,-3.821844,2.489737,1.148875,7.964507,10.347606,2.073330,-3.343443,2.711650,1.143570,-4.542714,-6.559474,-9.014205,-4.211624,6.705719,2.633159,-4.276688,6.384621,2.449662,-7.927373,3.804309,9.016980,1.276605,7.468539,14.657240,16.574010,19.580747,11.362965,1.860750,10.421933,14.351419,17.380078,19.640405,15.658089,15.634691,7.162120,-0.327070,4.355420,8.522717,8.319573,7.592434,11.793892,12.422855,10.925873,16.939552,20.546336,16.935240,9.484067,10.072160,20.897210,25.710533,14.982566,8.104520,1.359911,7.219654,8.870792,5.108028,4.137517,3.682088,9.349261,7.897238,9.203737,9.737687,9.199561,14.345085,13.257291,0.382291,-12.205840,-3.801416,2.045165,-4.099384,-7.112454,-4.567030,-6.061979,-11.986875,-11.220366,-11.153154,-15.487361,-10.637424,-8.428834,-17.239748,-16.753867,-6.635138,-2.438875,-6.175119,-5.404105,4.384137,4.559712,-0.792145,2.750931,3.312005,6.610985,10.815692,9.303960,-5.027148,-18.804143,-14.128626
23.000000,1.000000,44.000000,-13.759398,-3.030944,7.858192,8.697463,8.958770,9.813858,3.689880,6.145988,6.281937,1.910373,2.009347,-3.873600,-6.876525,-3.222836,-8.846164,-12.273846,-10.389466,-7.875297,-2.722474,-0.310188,-5.366292,-9.899420,-7.505703,0.045826,1.079462,2.640050,7.659377,16.648830,9.386802,3.750733,14.799796,15.054954,3.465965,5.929585,13.094593,11.764789,9.565714,16.553426,29.203555,33.225531,35.089055,45.668420,48.488373,51.292799,48.065983,36.067739,34.463909,34.942885,25.408690,17.671107,18.208869,21.070637,23.725114,28.001221,22.251954,19.475197,23.040283,25.361373,19.527459,10.626436,16.173986,12.414253,8.696510,9.745338,6.588264,6.639036,4.617664,-3.793122,-7.183932,-7.515548,-5.843728,-1.645707,-4.682699,-2.997371,-0.768511,-6.891322,-13.408809,-6.931602,6.996353,2.795737,3.597118,6.887532,2.282309,-7.335599,-6.785231,-2.832852,-8.052781,-12.895785,-10.424026,-8.208393,-3.881086,-2.106958,2.676878,0.036885,-7.024842,-3.367029,1.949467,-0.293679,-4.908010,-3.999413
23.000000,1.000000,45.000000,-0.137004,-2.983051,-0.658835,4.821498,-0.778553,-3.043789,1.236986,-2.857731,-3.523999,-2.071222,2.222285,3.247987,-2.327506,-1.496166,5.878591,5.099713,-3.174037,-2.677306,-0.918653,-3.573010,-1.974195,9.679074,13.334010,1.651153,10.758782,28.306399,22.763535,19.425095,26.070440,22.787346,22.811885,22.458406,20.241637,22.132208,34.020127,42.929165,40.399218,42.726297,38.119206,25.677601,27.017036,30.979302,24.063547,25.154808,35.857311,33.091561,25.290166,21.585539,16.073996,20.456782,26.999899,29.085512,26.595939,19.284637,24.135164,27.013828,24.043102,18.636319,15.428525,21.355492,20.113123,19.337323,23.345273,28.468641,21.241284,6.610515,7.637005,2.948802,-7.241626,-0.121505,-1.314406,-4.564777,1.483210,10.118341,19.272755,20.604839,17.575246,22.154983,23.080051,19.670205,18.763734,19.336390,9.319478,13.400497,25.382984,23.607025,25.875622,26.471313,16.896489,8.762393,14.282088,17.568220,14.861478,14.554745,12.411934,9.778448,6.600734,3.996752,14.448414,23.156551
23.000000,1.000000,46.000000,-16.412319,-19.497469,3.454098,2.183336,1.322055,2.709208,1.245723,-1.047775,2.419397,8.121764,-3.933789,-3.714794,2.031451,2.265137,7.255983,4.849450,2.268035,0.432269,1.928925,14.519271,17.038296,13.361987,17.417595,15.072059,2.561611,1.738906,11.068789,12.625794,8.241254,13.460297,10.790231,15.280920,24.445603,25.676908,24.092625,22.061102,22.349863,18.534290,12.319838,6.014528,2.947706,13.791482,37.016512,45.661685,44.516435,43.477733,47.128527,57.449333,70.292354,66.835363,60.241335,46.820619,28.082446,23.673081,27.238653,26.969567,16.827506,17.439989,35.989113,36.557596,28.206707,28.735492,19.493555,24.331695,33.353883,25.705243,18.886726,23.013789,29.106151,25.914674,18.672377,22.754160,19.707074,13.820044,7.679865,19.118085,35.020791,21.431766,6.388476,12.552160,23.196562,17.230053,12.482846,15.846543,8.261519,-4.506291,3.416156,18.665811,17.216150,15.089709,21.763346,22.706217,16.719226,21.067871,27.566467,20.405633,18.172247,16.513575,12.135007,18.935421
23.000000,1.000000,47.000000,7.029056,8.953137,13.479822,5.441647,-2.468061,2.721507,-0.743900,-3.660339,-4.721890,-12.317156,-2.463871,15.266232,12.401858,-5.306496,-14.828628,-10.954779,-4.860738,0.827087,-5.623096,-19.805430,-11.632594,2.717518,-4.312600,-10.493813,-6.680297,5.111525,11.510225,2.491574,-0.233893,4.989250,2.444045,-0.014288,-0.960125,2.555064,-4.342697,-6.944109,5.619365,1.430650,2.935746,16.286519,8.198708,-5.257480,4.112470,18.994917,25.570853,29.656439,24.460996,20.929902,14.832384,10.722665,9.403044,10.437066,13.777402,14.252306,16.254766,27.029989,24.915961,12.480808,10.331421,7.671337,2.841495,9.968487,0.062673,-17.994849,-10.858075,-6.643791,-15.416049,-17.822292,-21.172400,-26.293011,-17.209663,-5.037579,-8.288170,-4.194054,-4.115152,-3.873209,3.118921,-3.104630,-7.491531,-1.979293,-7.020930,-13.250354,-10.664249,-13.147669,-16.082206,-11.237130,-6.662670,5.606812,7.145810,1.258102,-2.028226,-9.724774,-10.017646,-8.347885,-5.576419,-1.081537,-8.188763,-12.199816,-11.249182,-11.207885
23.000000,1.000000,48.000000,-7.865185,2.649535,8.720197,-3.371793,-7.644548,-7.972676,-8.810982,-4.651334,4.611155,4.112914,3.831288,-0.012485,-3.151740,2.006260,0.335612,3.152494,11.844227,-3.195406,-9.738726,-0.119468,0.716659,0.596167,4.964513,5.716539,10.003032,10.720191,5.733692,15.917145,24.806636,21.331074,14.087974,10.731829,6.879990,7.048376,11.862596,7.856183,10.830571,23.249100,17.987720,14.901289,31.775535,29.075192,27.449890,40.520470,35.701948,23.153574,25.445022,15.504972,11.215636,23.704408,27.686955,22.162917,22.053194,24.192566,28.946327,29.056652,35.007367,43.480181,41.929822,41.683958,34.925474,20.588462,16.176606,12.946771,8.699976,11.981776,17.078091,19.758378,20.820599,15.981361,17.321512,23.850573,20.330323,18.847100,23.222950,29.518391,31.377554,27.156240,19.673931,24.011783,28.915226,21.552805,19.964620,26.629343,21.606388,18.980086,23.881240,24.616193,22.718288,22.406743,24.289737,32.711574,31.751136,26.598129,30.865167,29.021783,27.354808,24.725942,18.994399,14.794496
23.000000,1.000000,49.000000,-0.321222,5.781231,3.131262,-5.093549,2.075257,8.531745,1.311017,-0.211292,-6.075013,-5.227572,-5.247933,-14.688062,-4.206421,8.031350,9.092103,4.563144,-1.814118,-5.947138,-2.108296,3.105174,2.553824,-7.118701,-6.895616,-5.226279,-18.227559,-23.223378,-8.773978,4.861805,4.400172,3.770100,8.496494,10.649545,7.763665,-0.413131,7.476895,18.986035,10.590509,2.199343,9.879822,11.735099,2.267662,5.306033,15.606850,10.361804,16.732409,24.819567,30.045974,34.216286,28.233077,14.990021,15.206438,21.392696,20.159850,16.582045,19.973348,22.646381,21.403721,30.082850,30.082336,21.586445,24.764896,24.575554,24.590861,25.196375,19.004387,15.620626,19.175117,22.012224,16.247937,8.997239,13.178296,9.181119,7.102253,15.040598,8.798949,12.936343,17.506885,10.890492,2.818647,-3.271105,0.941974,-0.416866,-7.279252,-6.012875,-1.619358,0.822184,2.131204,-5.654890,-13.282101,2.924528,5.012833,0.244559,4.670979,2.648190,8.476000,8.958105,12.240094,13.848906,10.545916,10.780564
